2024-02-06 18:25:09,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:09,924: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:09,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:09,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:09,924: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:09,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:09,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:09,924: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:09,932: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-02-06 18:25:09,932: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-02-06 18:25:09,932: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:09[0m
2024-02-06 18:25:09,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:09,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,180: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:12[0m
2024-02-06 18:25:12,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:12,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:12,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:12,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:12,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:12,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:12,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,188: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:12,188: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-02-06 18:25:12,188: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-02-06 18:25:12,196: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:12[0m
2024-02-06 18:25:12,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:12,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,513: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:15[0m
2024-02-06 18:25:15,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,526: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:15,529: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-02-06 18:25:15,529: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-02-06 18:25:15,529: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 18:25:15,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,538: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,555: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-06 18:25:15,555: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,555: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,555: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,562: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-06 18:25:15,562: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 18:25:15,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:15,570: root: INFO: Getting historical prices for SPY, 1 bars, 
